0,2025-07-11 12:46:21.148214,1111110189189,17.78,3,0
0,2025-07-11 12:45:58.838184,11111112120,17.66,4,1
0,2025-07-11 12:46:23.306366,1111110189189,17.8,3,2
0,2025-07-11 12:46:32.161462,1111110189189,17.89,3,0
0,2025-07-11 12:46:36.181209,1111110189189,17.84,3,1
0,2025-07-11 12:46:23.649804,11111112120,18.17,4,1
0,2025-07-11 12:46:46.001132,1111111140141,16.09,4,0
0,2025-07-11 12:46:45.692176,1111110189189,17.91,3,1
0,2025-07-11 12:46:56.442996,1111110189189,17.82,3,1
0,2025-07-11 12:46:52.204578,1111111140141,16.25,4,1
0,2025-07-11 12:46:58.740804,1102000232,16.44,4,0
0,2025-07-11 12:46:58.946331,1111111140141,16.44,4,1
0,2025-07-11 12:46:58.534370,1111110189189,17.89,3,0
0,2025-07-11 12:47:04.480543,1111111140141,27.93,4,1
0,2025-07-11 12:47:13.067395,1111111140141,16.61,4,1
0,2025-07-11 12:47:17.507674,1111111140141,16.48,4,0
0,2025-07-11 12:47:18.944279,1111111140141,16.5,4,1
0,2025-07-11 12:47:25.670054,1111111140141,16.5,4,0
0,2025-07-11 12:47:32.363484,1111111140141,15.62,4,1
0,2025-07-11 12:47:07.880573,1111110189189,17.83,3,0
0,2025-07-11 12:47:47.186530,1111111140141,16.59,4,1
0,2025-07-11 12:50:04.595581,1111111117116,15.01,4,1
0,2025-07-11 12:49:22.735222,11111112120,17.98,3,4
0,2025-07-11 12:50:12.888366,1111111117116,16.23,4,7
0,2025-07-11 12:54:12.923195,11111112223,17.35,4,0
0,2025-07-11 12:54:20.530473,11111112223,17.65,4,2
0,2025-07-11 12:54:42.985325,11111112223,17.54,4,0
0,2025-07-11 12:54:49.964326,11111112223,17.36,4,0
0,2025-07-11 12:54:52.418052,11111112223,21.01,4,0
0,2025-07-11 12:54:55.186217,11111112223,17.36,4,0
0,2025-07-11 12:55:02.212060,11111112223,18.25,4,0
0,2025-07-11 12:55:13.517964,11111112120,17.69,4,1
0,2025-07-11 12:55:22.496498,11111112120,18.4,4,1
0,2025-07-11 12:56:07.392809,11111112120,17.83,4,3
0,2025-07-11 12:56:51.404105,1102000232,18.05,4,0
0,2025-07-11 12:56:51.609922,11111112120,18.01,4,0
0,2025-07-11 12:56:53.591501,11111112120,17.93,4,0
0,2025-07-11 12:57:03.067322,11111112120,18.23,4,0
0,2025-07-11 12:59:44.050512,1111110189189,17.72,4,1
0,2025-07-11 12:59:53.192173,1111110189189,18.05,4,3
0,2025-07-11 13:00:18.332487,1111110189189,17.71,4,4
0,2025-07-11 13:00:54.899730,1111110189189,16.87,4,2
0,2025-07-11 13:01:25.100748,1111110189189,17.71,4,0
0,2025-07-11 13:08:13.040461,11111112120,16.53,4,1
0,2025-07-11 13:08:18.427229,11111112120,18.04,4,0
0,2025-07-11 13:08:20.321057,11111112120,17.95,4,2
0,2025-07-11 13:08:52.905224,11111112120,17.92,4,0
0,2025-07-11 13:08:54.341706,11111112120,18.04,4,0
0,2025-07-11 13:09:05.377600,11111112120,18.19,4,0
0,2025-07-11 13:09:10.384186,11111112120,18.07,4,0
0,2025-07-11 13:09:14.399785,11111112120,18.07,4,0
0,2025-07-11 13:09:19.199214,11111112120,18.22,4,0
0,2025-07-11 13:09:58.835611,11111112120,18.06,4,0
0,2025-07-11 13:10:01.479992,11111112120,18.06,4,0
0,2025-07-11 13:10:05.169652,11111112120,18.09,4,0
0,2025-07-11 13:10:12.842038,1102000232,18.62,4,0
0,2025-07-11 13:10:13.047548,11111112120,17.98,4,0
0,2025-07-11 13:10:17.036624,11111112120,18.16,4,0
0,2025-07-11 13:10:20.889101,11111112120,18.04,4,0
0,2025-07-11 13:10:28.920949,11111112120,18.17,4,0
0,2025-07-11 13:15:48.300833,11111112120,18.41,4,1
0,2025-07-11 13:17:28.443717,1111110189189,17.09,4,1
0,2025-07-11 13:17:39.087449,1111110189189,17.46,4,1
0,2025-07-11 13:17:46.335726,1111110189189,16.5,4,1
0,2025-07-11 13:17:54.530663,1111110189189,17.62,4,1
0,2025-07-11 13:18:02.693246,1111110189189,17.66,4,1
0,2025-07-11 13:18:15.752664,1111110189189,17.67,4,0
0,2025-07-11 13:18:25.123642,1111110189189,17.63,4,1
0,2025-07-11 12:50:14.140525,11111112120,17.95,3,0
0,2025-07-11 13:18:37.236266,1111110189189,17.2,4,0
0,2025-07-11 13:19:30.033835,1111111140141,16.31,4,1
0,2025-07-11 13:18:55.739953,11111112223,17.7,3,8
0,2025-07-11 13:19:52.831684,11111112223,18.07,3,0
0,2025-07-11 13:19:54.759341,11111112223,18.04,3,0
0,2025-07-11 13:19:37.776887,1111111140141,16.72,4,1
0,2025-07-11 13:19:59.530555,11111112223,18.03,3,0
0,2025-07-11 13:20:00.468183,1111111140141,16.31,4,1
0,2025-07-11 13:20:06.704133,1111111140141,16.36,4,1
0,2025-07-11 13:20:16.859040,1111111140141,16.52,4,0
0,2025-07-11 13:20:03.404048,11111112223,18.06,3,0
0,2025-07-11 13:22:05.593298,11111112120,18.22,3,1
0,2025-07-11 13:22:08.599567,11111112120,18.09,3,0
0,2025-07-11 13:22:10.037243,11111112120,18.2,3,4
0,2025-07-11 13:20:30.323123,1111111140141,16.6,4,0
0,2025-07-11 13:23:05.527693,11111112120,18.02,3,0
0,2025-07-11 13:24:20.690091,1102000232,16.8,3,0
0,2025-07-11 13:24:20.895969,1111111140141,16.81,3,1
0,2025-07-11 13:24:24.676813,1111111140141,16.7,3,4
0,2025-07-11 13:24:18.221705,11111112223,17.56,4,1
0,2025-07-11 13:25:18.239838,1102000232,17.55,4,0
0,2025-07-11 13:25:03.630942,1111111140141,16.77,3,2
0,2025-07-11 13:26:24.790681,1111111170171,15.88,3,0
0,2025-07-11 13:26:31.618610,1111111170171,17.59,3,1
0,2025-07-11 13:26:37.729474,1111111170171,17.74,3,4
0,2025-07-11 13:27:00.474639,1111111170171,17.63,3,0
0,2025-07-11 13:27:04.375582,1111111170171,17.41,3,0
0,2025-07-11 13:27:08.913246,1111111170171,17.57,3,0
0,2025-07-11 13:27:11.266699,1111111170171,17.93,3,0
0,2025-07-11 13:27:48.146418,11111112120,17.99,3,1
0,2025-07-11 13:27:51.283400,11111112120,17.95,3,1
0,2025-07-11 13:25:18.446191,1111111170171,17.5,4,1
0,2025-07-11 13:30:14.626861,1111111170171,17.44,4,1
0,2025-07-11 13:30:30.242241,1111111170171,17.59,4,0
0,2025-07-11 13:30:35.466106,1111111170171,17.85,4,0
0,2025-07-11 13:30:39.438412,1111111170171,17.73,4,0
0,2025-07-11 13:30:48.284254,1111111170171,17.08,4,0
0,2025-07-11 13:28:03.710561,11111112120,17.81,3,0
0,2025-07-11 13:34:13.597151,1111111170171,17.45,4,6
0,2025-07-11 13:34:51.950569,1111111170171,17.48,4,0
0,2025-07-11 13:35:01.884232,1111111170171,17.37,4,0
0,2025-07-11 13:35:08.740486,1111111170171,17.76,4,0
0,2025-07-11 13:35:12.668195,1111111170171,17.37,4,0
0,2025-07-11 13:34:16.197801,11111112223,17.92,3,9
0,2025-07-11 13:35:34.792059,11111112223,18.49,3,0
0,2025-07-11 13:39:02.311165,11111112120,18.11,3,1
0,2025-07-11 13:39:04.304149,11111112120,18.2,3,0
0,2025-07-11 13:39:05.480773,11111112120,18.26,3,0
0,2025-07-11 13:39:09.238843,11111112120,18.35,3,0
0,2025-07-11 13:39:13.127929,11111112120,18.36,3,5
0,2025-07-11 13:40:03.226704,1102000232,19.23,3,0
0,2025-07-11 13:40:03.433131,11111112120,17.66,3,0
0,2025-07-11 13:35:15.477075,1111111170171,17.63,4,0
0,2025-07-11 13:40:20.783082,11111112120,18.44,3,0
0,2025-07-11 13:40:40.109903,11111112120,17.94,3,1
0,2025-07-11 13:40:43.769952,11111112120,18.6,3,0
0,2025-07-11 13:40:37.817953,1111111168169,16.54,4,1
0,2025-07-11 13:40:49.351089,1111111168169,16.6,4,1
0,2025-07-11 13:40:45.404110,11111112120,18.52,3,3
0,2025-07-11 13:40:57.858324,1111111168169,16.55,4,1
0,2025-07-11 13:41:05.947254,1111111168169,16.47,4,1
0,2025-07-11 13:41:21.841744,1111111168169,16.49,4,0
0,2025-07-11 13:41:25.955437,1111111168169,16.4,4,1
0,2025-07-11 13:41:34.183253,1111111168169,16.49,4,0
0,2025-07-11 13:41:36.458098,1111111168169,16.66,4,1
0,2025-07-11 13:41:37.909595,1102000232,16.49,4,0
0,2025-07-11 13:41:38.115584,1111111168169,16.56,4,0
0,2025-07-11 13:41:45.875925,1111111168169,16.52,4,1
0,2025-07-11 13:41:57.097553,1111111168169,16.53,4,0
0,2025-07-11 13:41:59.448474,1111111168169,16.53,4,0
0,2025-07-11 13:42:02.367354,1111111168169,16.25,4,1
0,2025-07-11 13:43:03.961138,1111111168169,16.85,4,1
0,2025-07-11 13:43:12.364413,1111111168169,16.64,4,0
0,2025-07-11 13:43:15.723371,1111111168169,16.48,4,1
0,2025-07-11 13:41:04.685270,11111112120,17.77,3,0
0,2025-07-11 13:43:29.922751,1111111168169,15.24,4,1
0,2025-07-11 13:43:47.296468,1111111140141,16.84,3,3
0,2025-07-11 13:44:14.683286,1111111140141,16.92,3,1
0,2025-07-11 13:44:41.647334,1111111140141,17.14,3,0
0,2025-07-11 13:44:50.098852,1111111120121,17.73,3,12
0,2025-07-11 13:43:48.064399,1111111168169,16.72,4,0
0,2025-07-11 13:49:12.955557,1111111170171,17.15,4,1
0,2025-07-11 13:49:17.624574,1111111170171,17.58,4,3
0,2025-07-11 13:46:57.614570,1111111120121,17.75,3,0
0,2025-07-11 13:50:14.760329,1111111170171,15.12,3,1
0,2025-07-11 13:50:09.894042,1111111120121,18.05,4,1
0,2025-07-11 13:50:22.799375,1111111170171,17.71,3,3
0,2025-07-11 13:50:52.178062,1111111170171,17.88,3,0
0,2025-07-11 13:51:38.554640,1111111170171,17.97,3,1
0,2025-07-11 13:51:45.319239,1111111170171,17.83,3,0
0,2025-07-11 13:51:46.528397,1111111170171,17.75,3,1
0,2025-07-11 13:51:52.574038,1111111170171,17.76,3,0
0,2025-07-11 13:50:34.668123,1111111120121,17.77,4,0
0,2025-07-11 13:51:53.914149,1111111170171,18.04,3,0
0,2025-07-11 13:55:49.789310,11111112120,18.26,3,3
0,2025-07-11 13:56:46.946020,1102000232,18.37,3,0
0,2025-07-11 13:56:47.153254,11111112120,18.33,3,0
0,2025-07-11 13:56:56.096173,11111112120,17.61,3,0
0,2025-07-11 13:57:05.017638,11111112120,18.39,3,0
0,2025-07-11 13:55:17.826972,1111111120121,17.53,4,4
0,2025-07-11 14:00:23.581265,1111111140141,14.12,4,1
0,2025-07-11 14:00:34.620353,1111111140141,16.95,4,1
0,2025-07-11 14:00:57.726262,1111111140141,16.82,4,1
0,2025-07-11 14:01:07.488125,1111111140141,16.93,4,0
0,2025-07-11 13:57:37.411797,1111111120121,17.92,3,0
0,2025-07-11 14:08:44.606221,1111111168169,16.65,3,0
0,2025-07-11 14:08:54.021410,1111111168169,16.88,3,0
0,2025-07-11 14:08:59.777131,1111111168169,16.96,3,0
0,2025-07-11 14:09:10.722652,1111111168169,16.74,3,0
0,2025-07-11 14:09:12.258230,1111111168169,16.83,3,0
0,2025-07-11 14:09:16.666377,1111111168169,16.89,3,0
0,2025-07-11 14:01:25.249465,1111111140141,10.26,4,0
0,2025-07-11 14:14:01.618020,1102000232,16.5,4,0
0,2025-07-11 14:14:01.823672,1111111168169,16.36,4,1
0,2025-07-11 14:14:10.380135,1111111168169,16.58,4,1
0,2025-07-11 14:14:12.601153,1111111168169,16.86,4,0
0,2025-07-11 14:14:18.706692,1111111168169,16.74,4,1
0,2025-07-11 14:14:26.934396,1111111168169,16.86,4,2
0,2025-07-11 14:14:38.655224,1111111168169,16.82,4,0
0,2025-07-11 14:14:44.401521,1111111168169,16.66,4,1
0,2025-07-11 14:14:51.617081,1111111168169,17.14,4,0
0,2025-07-11 14:14:54.326996,1111111168169,16.8,4,0
0,2025-07-11 14:14:57.427133,1111111168169,16.56,4,2
0,2025-07-11 14:16:22.263270,1111111168169,16.74,4,0
0,2025-07-11 14:24:29.556478,11111112120,17.98,4,1
0,2025-07-11 14:09:18.129874,1111111168169,16.52,3,0
0,2025-07-11 14:24:40.176411,1111111117116,16.25,3,0
0,2025-07-11 14:24:39.122823,11111112120,17.94,4,1
0,2025-07-11 14:24:56.589870,11111112120,18.1,4,1
0,2025-07-11 14:25:05.535852,11111112120,18.22,4,2
0,2025-07-11 14:25:17.682256,11111112120,18.19,4,0
0,2025-07-11 14:25:24.505306,11111112120,18.12,4,0
0,2025-07-11 14:25:27.900718,11111112120,18.07,4,0
0,2025-07-11 14:26:21.661663,11111112120,17.9,4,1
0,2025-07-11 14:26:29.987292,11111112120,18.08,4,1
0,2025-07-11 14:26:37.986222,1102000232,18.04,4,0
0,2025-07-11 14:26:38.191481,11111112120,18.08,4,1
0,2025-07-11 14:26:51.568447,11111112120,18.07,4,0
0,2025-07-11 14:24:48.052020,1111111117116,16.19,3,0
0,2025-07-11 14:27:29.146987,1111111168169,16.52,3,0
0,2025-07-11 14:26:54.147604,11111112120,17.84,4,0
0,2025-07-11 14:27:37.798669,1111111140141,14.79,4,1
0,2025-07-11 14:27:47.169212,1111111140141,16.82,4,1
0,2025-07-11 14:27:53.600804,1111111140141,16.81,4,1
0,2025-07-11 14:28:02.253094,1111111140141,16.13,4,2
0,2025-07-11 14:28:20.732690,1111111140141,26.55,4,0
0,2025-07-11 14:28:53.228972,1111111168169,17.59,4,4
0,2025-07-11 14:29:14.666569,1111111168169,24.94,4,0
0,2025-07-11 14:27:32.924939,1111111168169,16.59,3,0
0,2025-07-11 14:29:25.201696,1111111140141,16.94,3,0
0,2025-07-11 14:29:24.859753,1111111168169,16.61,4,1
0,2025-07-11 14:29:34.167006,1111111168169,16.26,4,1
0,2025-07-11 14:29:35.548902,1111111168169,16.82,4,0
0,2025-07-11 14:29:38.748519,1111111168169,16.73,4,0
0,2025-07-11 14:29:42.927535,1111111168169,16.55,4,3
0,2025-07-11 14:30:01.306890,1111111168169,16.73,4,0
0,2025-07-11 14:30:11.062645,1111111168169,16.77,4,3
0,2025-07-11 14:30:36.783935,1111111168169,16.83,4,0
0,2025-07-11 14:30:39.632468,1111111168169,12.4,4,1
0,2025-07-11 14:29:30.070582,1111111140141,16.64,3,0
0,2025-07-11 14:30:42.561902,1111111117116,16.04,3,0
0,2025-07-11 14:30:45.836384,1111111117116,16.33,3,0
0,2025-07-11 14:30:47.372524,1111111117116,13.0,3,2
0,2025-07-11 14:30:53.289231,1102000232,16.1,3,0
0,2025-07-11 14:30:53.496424,1111111117116,16.13,3,0
0,2025-07-11 14:30:59.890618,1111111117116,16.12,3,1
0,2025-07-11 14:31:08.256506,1111111117116,16.14,3,1
0,2025-07-11 14:31:15.119164,1111111117116,14.75,3,0
0,2025-07-11 14:31:17.079956,1111111117116,16.24,3,1
0,2025-07-11 14:31:24.923175,1111111117116,16.2,3,1
0,2025-07-11 14:31:33.942849,1111111117116,16.16,3,1
0,2025-07-11 14:31:42.472236,1111111117116,16.26,3,1
0,2025-07-11 14:31:51.818307,1111111117116,16.19,3,1
0,2025-07-11 14:31:59.334550,1111111117116,16.24,3,0
0,2025-07-11 14:32:06.720166,1111111117116,11.81,3,0
0,2025-07-11 14:32:08.713753,1111111117116,15.47,3,1
0,2025-07-11 14:32:12.635338,1111111117116,16.25,3,0
0,2025-07-11 14:32:15.968514,1111111117116,16.23,3,1
0,2025-07-11 14:32:19.171403,1111111117116,16.28,3,1
0,2025-07-11 14:32:27.765985,1111111117116,16.32,3,0
0,2025-07-11 14:32:34.955908,1111111117116,14.08,3,1
0,2025-07-11 14:30:42.205329,1111111168169,17.12,4,7
0,2025-07-11 14:32:37.270359,1102000232,16.74,4,0
0,2025-07-11 14:32:36.360741,1111111117116,16.34,3,1
0,2025-07-11 14:32:37.476336,1111111140141,16.57,4,2
0,2025-07-11 14:32:47.308283,1111111117116,16.29,3,1
0,2025-07-11 14:32:50.754438,1111111140141,16.64,4,1
0,2025-07-11 14:32:57.602966,1111111117116,16.37,3,0
0,2025-07-11 14:33:26.833279,1102000232,17.97,3,0
0,2025-07-11 14:33:27.039032,11111112223,17.75,3,10
0,2025-07-11 14:34:47.878606,11111112223,17.16,3,0
0,2025-07-11 14:35:27.443009,1111111140141,16.71,3,0
0,2025-07-11 14:35:32.704268,1111111140141,15.55,3,1
0,2025-07-11 14:32:59.351152,1111111140141,16.63,4,3
0,2025-07-11 14:35:34.076631,1111111140141,16.5,3,1
0,2025-07-11 14:35:44.567288,1111111140141,16.83,3,2
0,2025-07-11 14:35:41.193094,1111111117116,13.84,4,2
0,2025-07-11 14:36:05.122904,1111111140141,17.0,3,3
0,2025-07-11 14:36:28.913546,1111111140141,16.85,3,0
0,2025-07-11 14:36:24.640548,11111112120,17.22,4,5
0,2025-07-11 14:37:29.580017,11111112120,18.17,4,0
0,2025-07-11 14:37:32.257208,11111112120,18.54,4,0
0,2025-07-11 14:37:41.447752,11111112120,18.56,4,0
0,2025-07-11 14:37:59.866181,11111112120,18.92,4,0
0,2025-07-11 14:39:14.635185,11111112120,18.03,4,0
0,2025-07-11 14:39:32.412651,11111112120,18.17,4,1
0,2025-07-11 14:39:55.038801,11111112120,18.38,4,0
0,2025-07-11 14:39:57.291636,11111112120,18.36,4,0
0,2025-07-11 14:40:33.728094,11111112120,18.3,4,0
0,2025-07-11 14:40:43.099495,11111112120,18.43,4,0
0,2025-07-11 14:41:47.600685,11111112120,18.18,4,0
0,2025-07-11 14:41:49.429172,11111112120,18.23,4,0
0,2025-07-11 14:41:53.738747,11111112120,18.27,4,0
0,2025-07-11 14:42:05.207853,11111112120,19.08,4,0
0,2025-07-11 14:36:33.096791,1111111140141,16.94,3,0
0,2025-07-11 14:42:55.229019,1111110189189,16.92,3,1
0,2025-07-11 14:43:00.326857,1111110189189,17.54,3,0
0,2025-07-11 14:43:01.503208,1111110189189,17.54,3,0
0,2025-07-11 14:43:03.986696,1111110189189,17.6,3,1
0,2025-07-11 14:43:14.248317,1111110189189,17.51,3,1
0,2025-07-11 14:43:20.980119,1111110189189,17.64,3,1
0,2025-07-11 14:43:34.117437,1111110189189,17.61,3,1
0,2025-07-11 14:43:42.712196,1111110189189,17.7,3,0
0,2025-07-11 14:42:22.217938,11111112120,17.85,4,0
0,2025-07-11 14:43:51.377094,1102000232,16.53,4,0
0,2025-07-11 14:43:47.124348,1111110189189,17.69,3,0
0,2025-07-11 14:43:51.583196,1111111117116,16.22,4,5
0,2025-07-11 14:47:48.742600,1111111168169,16.73,4,2
0,2025-07-11 14:48:03.572312,1111111168169,16.86,4,1
0,2025-07-11 14:48:04.955437,1111111168169,17.13,4,0
0,2025-07-11 14:48:13.313462,1111111168169,17.17,4,1
0,2025-07-11 14:48:22.096487,1111111168169,16.97,4,1
0,2025-07-11 14:48:29.299384,1111111168169,17.17,4,1
0,2025-07-11 14:48:38.898432,1111111168169,17.07,4,2
0,2025-07-11 14:48:53.065395,1111111168169,17.43,4,0
0,2025-07-11 14:49:04.166309,1111111168169,17.08,4,1
0,2025-07-11 14:49:16.050748,1111111168169,17.07,4,1
0,2025-07-11 14:49:18.891170,1111111168169,16.65,4,1
0,2025-07-11 14:49:28.098114,1111111168169,17.08,4,2
0,2025-07-11 14:49:46.023606,1111111168169,17.19,4,0
0,2025-07-11 14:49:56.732379,1111111168169,17.06,4,0
0,2025-07-11 14:50:00.323862,1111111168169,16.99,4,1
0,2025-07-11 14:50:02.344799,1111111168169,17.28,4,0
0,2025-07-11 14:50:04.793308,1111111168169,17.15,4,0
0,2025-07-11 14:50:10.996751,1111111168169,17.17,4,0
0,2025-07-11 14:50:12.433419,1111111168169,17.08,4,1
0,2025-07-11 14:50:29.104513,1102000232,17.16,4,0
0,2025-07-11 14:50:29.309376,1111111168169,17.11,4,2
0,2025-07-11 14:43:54.901925,1111110189189,17.54,3,0
0,2025-07-11 14:52:45.982300,11111112120,18.2,3,7
0,2025-07-11 14:54:08.040341,1102000232,18.25,3,0
0,2025-07-11 14:50:48.026144,1111111168169,17.29,4,0
0,2025-07-11 14:54:42.708438,1111111117116,14.59,4,1
0,2025-07-11 14:54:46.397593,1111111117116,16.7,4,0
0,2025-07-11 14:54:49.499347,1111111117116,16.9,4,3
0,2025-07-11 14:55:24.075358,1111111117116,16.97,4,1
0,2025-07-11 14:55:42.064836,1111111117116,16.91,4,0
0,2025-07-11 15:09:02.551267,1111111117116,16.13,4,1
0,2025-07-11 15:12:48.490625,1111111168169,16.72,4,1
0,2025-07-11 15:12:56.869314,1111111168169,17.39,4,1
0,2025-07-11 14:54:08.246553,11111112120,17.97,3,0
0,2025-07-11 15:13:07.276712,1111111168169,17.07,4,1
0,2025-07-11 15:13:13.141735,1111110189189,17.52,3,1
0,2025-07-11 15:13:22.259320,1111110189189,17.55,3,0
0,2025-07-11 15:13:26.213069,1111110189189,17.57,3,1
0,2025-07-11 15:13:31.017059,1111110189189,17.66,3,0
0,2025-07-11 15:13:36.736087,1111110189189,17.56,3,1
0,2025-07-11 15:13:47.389619,1111110189189,17.69,3,2
0,2025-07-11 15:14:08.173530,1111110189189,17.73,3,1
0,2025-07-11 15:13:16.647079,1111111168169,17.16,4,7
0,2025-07-11 15:14:19.742272,1111110189189,17.72,3,1
0,2025-07-11 15:14:47.006914,1111111168169,17.48,4,0
0,2025-07-11 15:14:49.390446,1111111168169,17.5,4,1
0,2025-07-11 15:14:54.363651,1111111168169,17.51,4,0
0,2025-07-11 15:15:00.371116,1111111168169,17.49,4,0
0,2025-07-11 15:15:02.264511,1111111168169,17.49,4,0
0,2025-07-11 15:27:38.287312,1111110189189,17.87,4,1
0,2025-07-11 15:27:41.944106,1111110189189,17.68,4,0
0,2025-07-11 15:27:45.176572,1111110189189,17.58,4,0
0,2025-07-11 15:27:48.931131,1102000232,17.3,4,0
0,2025-07-11 15:27:49.137401,1111110189189,17.64,4,1
0,2025-07-11 15:27:56.636086,1111110189189,17.69,4,2
0,2025-07-11 15:28:17.270671,1111110189189,17.54,4,1
0,2025-07-11 15:28:27.685838,1111110189189,17.41,4,1
0,2025-07-11 15:28:37.023566,1111110189189,17.75,4,1
0,2025-07-11 15:28:51.944311,1111110189189,17.5,4,1
0,2025-07-11 15:29:06.734243,1111110189189,17.78,4,0
0,2025-07-11 15:29:25.050808,1111110189189,17.46,4,0
0,2025-07-11 15:29:27.825806,1111110189189,14.15,4,0
0,2025-07-11 15:29:33.474138,1111110189189,15.62,4,0
0,2025-07-11 15:29:38.208129,1111110189189,17.91,4,0
0,2025-07-11 15:29:42.517818,1111110189189,18.46,4,2
0,2025-07-11 15:29:58.875250,1111110189189,17.89,4,0
0,2025-07-11 15:30:15.758904,1111110189189,17.62,4,0
0,2025-07-11 15:31:02.954987,1111110189189,17.69,4,0
0,2025-07-11 15:14:48.401746,1111110189189,18.06,3,0
0,2025-07-11 15:47:31.289812,1111111120121,17.54,3,13
0,2025-07-11 15:49:33.020765,1111111120121,17.21,3,0
0,2025-07-11 15:50:03.507550,1111110189189,15.36,3,1
0,2025-07-11 15:50:07.331354,1111110189189,17.76,3,1
0,2025-07-11 15:50:16.384994,1111110189189,17.84,3,0
0,2025-07-11 15:50:19.455215,1111110189189,17.85,3,0
0,2025-07-11 15:50:20.468497,1111110189189,17.8,3,1
0,2025-07-11 15:50:26.546683,1111110189189,17.9,3,0
