Mode,Start_Time,Animal,Unit
solo,2025-12-18 00:45:40.487943,0,0
OPEN,2025-12-18 00:46:00.488714,0,0
0,2025-12-18 00:46:01.761438,12184240234,4
1,2025-12-18 00:46:02.554784,121858776,4
followerB,2025-12-18 00:46:02.556362,0,0
sequence,2025-12-18 00:46:02.863295,0,0
0,2025-12-18 00:46:03.408807,12184240234,3
1,2025-12-18 00:46:04.490043,121858776,3
OPEN,2025-12-18 00:46:24.492301,0,0
0,2025-12-18 00:46:49.445903,12184255229,4
0,2025-12-18 00:46:51.548808,12184255229,3
OPEN,2025-12-18 00:47:11.549379,0,0
0,2025-12-18 00:47:17.554149,121858776,3
0,2025-12-18 00:47:20.280327,121858776,4
solo,2025-12-18 00:47:20.848220,0,0
OPEN,2025-12-18 00:47:40.849075,0,0
0,2025-12-18 00:49:12.249872,121856491,4
0,2025-12-18 00:49:16.727413,121856491,3
OPEN,2025-12-18 00:49:36.851284,0,0
0,2025-12-18 00:50:03.967492,12184255229,3
0,2025-12-18 00:50:05.034503,12184255229,4
solo,2025-12-18 00:50:05.074317,0,0
OPEN,2025-12-18 00:50:25.075098,0,0
0,2025-12-18 00:51:19.857018,12184255229,4
0,2025-12-18 00:51:20.970834,12184255229,3
OPEN,2025-12-18 00:51:40.971415,0,0
0,2025-12-18 00:52:13.560840,12184240234,3
0,2025-12-18 00:52:16.188272,12184240234,4
solo,2025-12-18 00:52:16.503764,0,0
OPEN,2025-12-18 00:52:36.504425,0,0
0,2025-12-18 00:54:08.646037,12184178168,3
0,2025-12-18 00:54:10.443460,12184178168,4
solo,2025-12-18 00:54:10.445760,0,0
OPEN,2025-12-18 00:54:30.446585,0,0
0,2025-12-18 00:55:52.284588,12184240234,4
1,2025-12-18 00:55:52.796509,121858776,4
followerB,2025-12-18 00:55:52.798191,0,0
sequence,2025-12-18 00:55:53.090115,0,0
0,2025-12-18 00:55:53.217602,12184240234,3
1,2025-12-18 00:55:54.405009,121858776,3
OPEN,2025-12-18 00:56:14.407020,0,0
0,2025-12-18 00:56:14.434506,12184240234,4
OPEN,2025-12-18 00:56:34.434951,0,0
0,2025-12-18 00:56:48.427347,12184178168,4
0,2025-12-18 00:56:52.579629,12184178168,3
OPEN,2025-12-18 00:57:12.580297,0,0
0,2025-12-18 00:57:20.646244,121858776,3
1,2025-12-18 00:57:21.518165,121856491,3
0,2025-12-18 00:57:22.309366,121858776,4
sequence,2025-12-18 00:57:22.485353,0,0
1,2025-12-18 00:57:23.016567,121856491,4
OPEN,2025-12-18 00:57:43.018867,0,0
0,2025-12-18 00:58:56.692947,12184255229,3
0,2025-12-18 00:58:57.746604,12184255229,4
solo,2025-12-18 00:58:57.794753,0,0
OPEN,2025-12-18 00:59:17.795380,0,0
0,2025-12-18 01:00:51.416998,12184178168,3
0,2025-12-18 01:00:54.503669,12184178168,4
solo,2025-12-18 01:00:54.505582,0,0
OPEN,2025-12-18 01:01:14.506488,0,0
0,2025-12-18 01:01:29.513431,12184240234,4
1,2025-12-18 01:01:30.265474,121858776,4
followerB,2025-12-18 01:01:30.267148,0,0
0,2025-12-18 01:01:30.799464,12184240234,3
1,2025-12-18 01:01:32.321590,121858776,3
OPEN,2025-12-18 01:01:52.322783,0,0
0,2025-12-18 01:06:16.265633,121858776,3
0,2025-12-18 01:06:19.743643,121858776,4
solo,2025-12-18 01:06:19.992585,0,0
OPEN,2025-12-18 01:06:39.995472,0,0
0,2025-12-18 01:06:40.979655,121856491,4
0,2025-12-18 01:06:43.809592,121856491,3
OPEN,2025-12-18 01:07:03.810154,0,0
0,2025-12-18 01:07:31.093853,12184178168,4
0,2025-12-18 01:07:36.172963,12184178168,3
OPEN,2025-12-18 01:07:56.174064,0,0
0,2025-12-18 01:08:24.039946,121856491,3
1,2025-12-18 01:08:25.182778,121856491,3
0,2025-12-18 01:08:32.264998,121856491,4
solo,2025-12-18 01:08:32.326060,0,0
OPEN,2025-12-18 01:08:52.326939,0,0
0,2025-12-18 01:09:10.407250,12184255229,4
0,2025-12-18 01:09:11.763209,12184255229,3
1,2025-12-18 01:09:15.644513,121856491,4
followerB,2025-12-18 01:09:15.646236,0,0
1,2025-12-18 01:09:22.844633,121856491,3
2,2025-12-18 01:09:24.019870,121856491,3
3,2025-12-18 01:09:28.368667,12184240234,3
2,2025-12-18 01:09:30.233138,12184240234,4
followerB,2025-12-18 01:09:30.234801,0,0
sequence,2025-12-18 01:09:30.369164,0,0
OPEN,2025-12-18 01:09:50.370327,0,0
0,2025-12-18 01:11:31.427167,121856491,3
0,2025-12-18 01:11:37.687961,121856491,4
solo,2025-12-18 01:11:37.689575,0,0
1,2025-12-18 01:11:40.396701,121856491,4
OPEN,2025-12-18 01:12:00.398844,0,0
0,2025-12-18 01:14:07.896059,12184255229,3
0,2025-12-18 01:14:09.259750,12184255229,4
solo,2025-12-18 01:14:09.290216,0,0
OPEN,2025-12-18 01:14:29.290871,0,0
0,2025-12-18 01:14:46.957954,121858776,4
0,2025-12-18 01:14:50.169333,121858776,3
OPEN,2025-12-18 01:15:10.170275,0,0
0,2025-12-18 01:17:16.250117,121856491,4
1,2025-12-18 01:17:16.885579,12184240234,4
followerB,2025-12-18 01:17:16.888518,0,0
0,2025-12-18 01:17:18.110567,121856491,3
1,2025-12-18 01:17:18.464440,12184240234,3
OPEN,2025-12-18 01:17:38.465,0,0
0,2025-12-18 01:17:40.427996,12184255229,4
1,2025-12-18 01:17:40.981061,12184240234,4
followerB,2025-12-18 01:17:40.982837,0,0
0,2025-12-18 01:17:41.889660,12184255229,3
1,2025-12-18 01:17:42.324721,12184240234,3
2,2025-12-18 01:17:51.286607,12184255229,3
2,2025-12-18 01:17:54.951580,12184255229,4
sequence,2025-12-18 01:17:55.143155,0,0
3,2025-12-18 01:17:55.402357,12184178168,3
3,2025-12-18 01:17:57.062928,12184178168,4
OPEN,2025-12-18 01:18:17.065330,0,0
0,2025-12-18 01:18:49.431364,12184240234,3
0,2025-12-18 01:18:57.475442,12184240234,4
solo,2025-12-18 01:18:57.480130,0,0
OPEN,2025-12-18 01:19:17.480779,0,0
0,2025-12-18 01:19:20.308698,12184240234,4
0,2025-12-18 01:19:25.699212,12184240234,3
OPEN,2025-12-18 01:19:45.699864,0,0
0,2025-12-18 01:19:49.954939,121856491,4
1,2025-12-18 01:19:50.723771,12184255229,4
followerB,2025-12-18 01:19:50.725595,0,0
0,2025-12-18 01:19:52.169746,121856491,3
2,2025-12-18 01:19:52.504021,121858776,4
followerB,2025-12-18 01:19:52.505731,0,0
1,2025-12-18 01:19:52.902339,12184255229,3
2,2025-12-18 01:19:54.231821,121858776,3
3,2025-12-18 01:20:01.625485,12184240234,3
3,2025-12-18 01:20:04.372441,12184178168,4
followerB,2025-12-18 01:20:04.374203,0,0
4,2025-12-18 01:20:05.589418,121858776,3
5,2025-12-18 01:20:06.308326,12184255229,3
6,2025-12-18 01:20:16.122957,121858776,3
7,2025-12-18 01:20:17.886103,121858776,3
8,2025-12-18 01:20:29.088346,12184255229,3
sequence,2025-12-18 01:20:29.225065,0,0
4,2025-12-18 01:20:29.541346,12184178168,4
9,2025-12-18 01:20:31.042049,121858776,3
5,2025-12-18 01:20:31.060574,12184240234,4
6,2025-12-18 01:20:34.349578,12184255229,4
7,2025-12-18 01:20:35.236677,121858776,4
OPEN,2025-12-18 01:20:55.238914,0,0
0,2025-12-18 01:20:58.438487,12184178168,4
1,2025-12-18 01:21:00.829205,12184255229,4
followerB,2025-12-18 01:21:00.831,0,0
sequence,2025-12-18 01:21:01.440047,0,0
0,2025-12-18 01:21:03.527090,12184178168,3
1,2025-12-18 01:21:04.376675,12184255229,3
OPEN,2025-12-18 01:21:24.378832,0,0
0,2025-12-18 01:21:25.437935,12184178168,4
1,2025-12-18 01:21:27.266073,12184255229,4
OPEN,2025-12-18 01:21:47.266948,0,0
0,2025-12-18 01:21:49.069564,12184240234,4
1,2025-12-18 01:21:50.311604,12184255229,4
followerB,2025-12-18 01:21:50.313299,0,0
2,2025-12-18 01:21:55.376450,12184178168,4
followerB,2025-12-18 01:21:55.378184,0,0
3,2025-12-18 01:21:56.153046,121858776,4
followerB,2025-12-18 01:21:56.154972,0,0
0,2025-12-18 01:21:56.863586,12184240234,3
1,2025-12-18 01:21:57.804616,12184255229,3
2,2025-12-18 01:21:58.645475,12184178168,3
3,2025-12-18 01:21:59.796924,121858776,3
4,2025-12-18 01:22:07.602727,12184240234,3
5,2025-12-18 01:22:08.788647,121858776,3
6,2025-12-18 01:22:12.605970,121858776,3
7,2025-12-18 01:22:15.780671,121858776,3
4,2025-12-18 01:22:18.144444,12184240234,4
sequence,2025-12-18 01:22:18.528648,0,0
5,2025-12-18 01:22:18.850206,121858776,4
OPEN,2025-12-18 01:22:38.852893,0,0
0,2025-12-18 01:22:40.044694,12184178168,3
0,2025-12-18 01:22:40.604469,121858776,4
1,2025-12-18 01:22:41.578231,12184178168,3
1,2025-12-18 01:22:41.908626,12184240234,4
followerB,2025-12-18 01:22:41.910442,0,0
sequence,2025-12-18 01:22:47.007300,0,0
2,2025-12-18 01:22:48.658685,12184240234,4
3,2025-12-18 01:22:54.137675,121858776,4
4,2025-12-18 01:22:57.848961,121856491,4
5,2025-12-18 01:23:03.602136,12184178168,4
OPEN,2025-12-18 01:23:23.604421,0,0
0,2025-12-18 01:23:23.955112,12184255229,3
0,2025-12-18 01:23:26.488152,12184255229,4
solo,2025-12-18 01:23:29.332355,0,0
OPEN,2025-12-18 01:23:49.332999,0,0
0,2025-12-18 01:24:06.300890,121856491,4
1,2025-12-18 01:24:09.188039,121856491,4
OPEN,2025-12-18 01:24:29.188565,0,0
0,2025-12-18 01:24:31.401528,12184178168,4
1,2025-12-18 01:24:35.394477,12184240234,4
followerB,2025-12-18 01:24:35.396255,0,0
0,2025-12-18 01:24:39.378179,12184178168,3
1,2025-12-18 01:24:40.328137,12184240234,3
2,2025-12-18 01:24:45.276583,121856491,4
followerB,2025-12-18 01:24:45.278927,0,0
sequence,2025-12-18 01:24:47.216826,0,0
2,2025-12-18 01:24:54.979405,12184240234,3
3,2025-12-18 01:25:01.144113,12184240234,4
OPEN,2025-12-18 01:25:21.146722,0,0
0,2025-12-18 01:25:26.349494,121856491,4
1,2025-12-18 01:25:29.259651,121856491,4
2,2025-12-18 01:25:30.417593,12184240234,4
followerB,2025-12-18 01:25:30.419454,0,0
0,2025-12-18 01:25:33.336398,121856491,3
1,2025-12-18 01:25:34.846276,12184240234,3
3,2025-12-18 01:25:39.870854,121858776,4
followerB,2025-12-18 01:25:39.872610,0,0
2,2025-12-18 01:25:41.405114,121856491,3
3,2025-12-18 01:25:42.598689,12184240234,3
sequence,2025-12-18 01:25:55.665985,0,0
4,2025-12-18 01:25:55.946735,121858776,4
5,2025-12-18 01:25:56.823524,121856491,4
6,2025-12-18 01:25:59.793995,121856491,4
7,2025-12-18 01:26:05.148271,12184240234,4
OPEN,2025-12-18 01:26:25.150712,0,0
0,2025-12-18 01:26:29.184175,12184240234,4
1,2025-12-18 01:26:30.571603,121858776,4
followerB,2025-12-18 01:26:30.573431,0,0
0,2025-12-18 01:26:33.128569,12184240234,3
1,2025-12-18 01:26:39.660968,12184240234,3
sequence,2025-12-18 01:26:44.050210,0,0
2,2025-12-18 01:26:48.265490,121858776,4
3,2025-12-18 01:26:52.130707,12184240234,4
OPEN,2025-12-18 01:27:22.133565,0,0
0,2025-12-18 01:27:25.750635,121858776,4
0,2025-12-18 01:27:38.703595,121858776,3
solo,2025-12-18 01:27:38.705296,0,0
OPEN,2025-12-18 01:27:58.706417,0,0
0,2025-12-18 01:28:15.207955,121858776,3
0,2025-12-18 01:28:16.818039,121856491,4
1,2025-12-18 01:28:23.898344,121858776,3
2,2025-12-18 01:28:25.983247,121856491,3
3,2025-12-18 01:28:33.995236,121856491,3
4,2025-12-18 01:28:34.940928,121858776,3
5,2025-12-18 01:28:39.708408,121858776,3
6,2025-12-18 01:28:41.896298,121858776,3
7,2025-12-18 01:28:43.627329,121858776,3
1,2025-12-18 01:28:47.239777,121856491,4
sequence,2025-12-18 01:28:50.080152,0,0
2,2025-12-18 01:28:51.787073,121858776,4
OPEN,2025-12-18 01:29:11.789807,0,0
0,2025-12-18 01:29:16.178664,12184240234,4
1,2025-12-18 01:29:17.901587,121858776,4
followerB,2025-12-18 01:29:17.904504,0,0
0,2025-12-18 01:29:20.245241,12184240234,3
1,2025-12-18 01:29:23.735402,121858776,3
sequence,2025-12-18 01:29:26.822530,0,0
2,2025-12-18 01:29:27.598563,121858776,3
3,2025-12-18 01:29:30.602649,121858776,3
4,2025-12-18 01:29:43.506411,12184240234,3
2,2025-12-18 01:29:44.829504,121858776,4
3,2025-12-18 01:29:45.549657,12184240234,4
OPEN,2025-12-18 01:30:05.552402,0,0
0,2025-12-18 01:30:07.347987,121856491,4
1,2025-12-18 01:30:13.354590,121856491,4
0,2025-12-18 01:30:21.094929,121856491,3
solo,2025-12-18 01:30:21.097289,0,0
1,2025-12-18 01:30:24.621506,121856491,3
2,2025-12-18 01:30:30.928020,121856491,3
2,2025-12-18 01:30:33.030042,121856491,4
OPEN,2025-12-18 01:30:53.032288,0,0
0,2025-12-18 01:30:56.507561,121856491,4
0,2025-12-18 01:30:59.215439,12184178168,3
1,2025-12-18 01:31:00.456071,12184178168,3
start Lindzey,2025-12-18 01:31:02.826589,0,0
1,2025-12-18 01:31:04.005998,12184178168,4
End Lindzey,2025-12-18 01:31:14.007889,0,0
OPEN,2025-12-18 01:31:24.008204,0,0
0,2025-12-18 01:31:28.083253,121856491,4
1,2025-12-18 01:31:30.641717,121858776,4
followerB,2025-12-18 01:31:30.643404,0,0
0,2025-12-18 01:31:33.733369,121856491,3
1,2025-12-18 01:31:36.084486,121856491,3
2,2025-12-18 01:31:37.750042,121856491,3
2,2025-12-18 01:31:38.189113,12184255229,4
followerB,2025-12-18 01:31:38.190876,0,0
3,2025-12-18 01:31:39.968972,121858776,3
4,2025-12-18 01:31:41.155941,12184255229,3
3,2025-12-18 01:31:41.494262,12184178168,4
followerB,2025-12-18 01:31:41.496037,0,0
5,2025-12-18 01:31:44.913582,121856491,3
6,2025-12-18 01:31:48.684546,12184178168,3
7,2025-12-18 01:31:53.625275,121858776,3
8,2025-12-18 01:31:55.943514,121858776,3
9,2025-12-18 01:32:07.016403,121856491,3
10,2025-12-18 01:32:09.284506,12184178168,3
4,2025-12-18 01:32:10.216920,121858776,4
sequence,2025-12-18 01:32:12.233444,0,0
5,2025-12-18 01:32:12.412339,121856491,4
6,2025-12-18 01:32:13.518728,12184178168,4
OPEN,2025-12-18 01:32:33.520999,0,0
0,2025-12-18 01:32:36.178194,12184178168,4
1,2025-12-18 01:32:37.756717,121858776,4
followerB,2025-12-18 01:32:37.759008,0,0
2,2025-12-18 01:32:39.908610,121856491,4
followerB,2025-12-18 01:32:39.910325,0,0
0,2025-12-18 01:32:40.967556,12184178168,3
1,2025-12-18 01:32:42.437013,12184178168,3
2,2025-12-18 01:32:42.856156,121858776,3
3,2025-12-18 01:32:44.046040,121856491,3
3,2025-12-18 01:32:46.818505,12184240234,4
followerB,2025-12-18 01:32:46.820280,0,0
4,2025-12-18 01:32:49.312538,121856491,3
5,2025-12-18 01:32:50.524222,12184240234,3
OPEN,2025-12-18 01:33:10.524792,0,0
0,2025-12-18 01:33:14.081091,121858776,3
1,2025-12-18 01:33:23.806737,121856491,3
2,2025-12-18 01:33:25.602746,121856491,3
3,2025-12-18 01:33:25.960232,12184240234,3
0,2025-12-18 01:33:27.371717,121858776,4
sequence,2025-12-18 01:33:28.895218,0,0
1,2025-12-18 01:33:28.979647,121856491,4
2,2025-12-18 01:33:30.001473,12184240234,4
4,2025-12-18 01:33:35.091532,12184178168,3
3,2025-12-18 01:33:42.523073,12184178168,4
OPEN,2025-12-18 01:34:02.525626,0,0
0,2025-12-18 01:34:13.096756,121856491,4
1,2025-12-18 01:34:13.844997,12184240234,4
followerB,2025-12-18 01:34:13.846657,0,0
0,2025-12-18 01:34:18.294801,121856491,3
1,2025-12-18 01:34:19.627681,12184240234,3
2,2025-12-18 01:34:24.502552,121856491,3
3,2025-12-18 01:34:26.102557,121856491,3
4,2025-12-18 01:34:32.829368,121856491,3
2,2025-12-18 01:34:41.847838,121856491,4
sequence,2025-12-18 01:34:45.196323,0,0
OPEN,2025-12-18 01:35:05.197179,0,0
0,2025-12-18 01:35:15.034037,121856491,4
1,2025-12-18 01:35:16.971928,121858776,4
followerB,2025-12-18 01:35:16.974029,0,0
2,2025-12-18 01:35:18.021820,12184255229,4
followerB,2025-12-18 01:35:18.023432,0,0
0,2025-12-18 01:35:20.330559,121856491,3
1,2025-12-18 01:35:21.392424,121858776,3
2,2025-12-18 01:35:23.236613,12184255229,3
OPEN,2025-12-18 01:35:43.237261,0,0
0,2025-12-18 01:35:45.030020,121858776,3
0,2025-12-18 01:35:52.161297,121858776,4
solo,2025-12-18 01:35:52.663450,0,0
OPEN,2025-12-18 01:36:12.664117,0,0
0,2025-12-18 01:36:18.955975,121858776,4
0,2025-12-18 01:36:28.323499,121858776,3
solo,2025-12-18 01:36:28.325972,0,0
1,2025-12-18 01:36:29.890932,121858776,3
2,2025-12-18 01:36:32.921864,121858776,3
OPEN,2025-12-18 01:36:52.924494,0,0
0,2025-12-18 01:36:58.651726,121858776,3
1,2025-12-18 01:36:59.679644,121856491,3
0,2025-12-18 01:36:59.998561,121858776,4
sequence,2025-12-18 01:37:00.000520,0,0
1,2025-12-18 01:37:01.820435,121856491,4
2,2025-12-18 01:37:07.086200,12184240234,3
2,2025-12-18 01:37:14.364173,12184240234,4
OPEN,2025-12-18 01:37:34.366591,0,0
0,2025-12-18 01:37:38.250548,121858776,4
0,2025-12-18 01:37:43.707337,121858776,3
1,2025-12-18 01:37:46.543215,121858776,3
2,2025-12-18 01:37:53.933081,121858776,3
3,2025-12-18 01:38:00.860521,121858776,3
OPEN,2025-12-18 01:38:22.730560,0,0
0,2025-12-18 01:38:33.582670,121858776,4
1,2025-12-18 01:38:36.401316,121858776,4
2,2025-12-18 01:38:40.942901,121858776,4
3,2025-12-18 01:38:49.851099,121858776,4
4,2025-12-18 01:38:51.469852,121858776,4
5,2025-12-18 01:38:54.277383,121858776,4
6,2025-12-18 01:38:58.124996,12184240234,4
followerB,2025-12-18 01:38:58.127176,0,0
0,2025-12-18 01:38:59.319566,121858776,3
1,2025-12-18 01:38:59.910984,12184240234,3
OPEN,2025-12-18 01:39:19.911646,0,0
0,2025-12-18 01:42:18.908162,121858776,3
1,2025-12-18 01:42:20.055619,121858776,3
0,2025-12-18 01:42:24.062681,121858776,4
solo,2025-12-18 01:42:27.314122,0,0
OPEN,2025-12-18 01:42:47.315432,0,0
0,2025-12-18 01:45:56.120053,121858776,4
0,2025-12-18 01:45:58.108947,121858776,3
OPEN,2025-12-18 01:46:18.109829,0,0
0,2025-12-18 01:47:27.009443,12184240234,3
0,2025-12-18 01:47:29.332294,12184240234,4
solo,2025-12-18 01:47:29.620156,0,0
OPEN,2025-12-18 01:47:49.621016,0,0
0,2025-12-18 01:49:36.245080,12184255229,4
0,2025-12-18 01:49:39.717714,12184255229,3
OPEN,2025-12-18 01:49:59.718607,0,0
0,2025-12-18 01:50:29.139796,12184240234,4
0,2025-12-18 01:50:31.570210,12184240234,3
solo,2025-12-18 01:50:31.571949,0,0
OPEN,2025-12-18 01:50:51.573121,0,0
0,2025-12-18 01:51:18.610415,121856491,4
0,2025-12-18 01:51:22.133736,121856491,3
OPEN,2025-12-18 01:51:42.134470,0,0
0,2025-12-18 01:53:19.733864,121858776,3
0,2025-12-18 01:53:22.065541,121858776,4
solo,2025-12-18 01:53:24.339613,0,0
OPEN,2025-12-18 01:53:44.340225,0,0
0,2025-12-18 01:55:12.916367,12184240234,3
0,2025-12-18 01:55:15.397018,12184240234,4
solo,2025-12-18 01:55:15.399056,0,0
OPEN,2025-12-18 01:55:35.399731,0,0
0,2025-12-18 01:55:43.136529,12184178168,4
0,2025-12-18 01:55:44.691271,12184178168,3
OPEN,2025-12-18 01:56:04.691917,0,0
0,2025-12-18 01:58:13.418740,12184255229,3
0,2025-12-18 01:58:14.468253,12184255229,4
solo,2025-12-18 01:58:14.470499,0,0
1,2025-12-18 01:58:17.121396,121856491,3
2,2025-12-18 01:58:19.668617,121856491,3
1,2025-12-18 01:58:21.875099,121856491,4
OPEN,2025-12-18 01:58:41.882390,0,0
0,2025-12-18 01:58:43.999863,12184240234,4
0,2025-12-18 01:58:46.220638,12184240234,3
OPEN,2025-12-18 01:59:06.221750,0,0
0,2025-12-18 01:59:39.462873,12184255229,4
0,2025-12-18 01:59:40.664354,12184255229,3
OPEN,2025-12-18 02:00:00.664882,0,0
0,2025-12-18 02:01:43.290200,12184255229,3
0,2025-12-18 02:01:44.314534,12184255229,4
solo,2025-12-18 02:01:44.348093,0,0
OPEN,2025-12-18 02:02:04.348658,0,0
0,2025-12-18 02:03:01.895011,12184240234,3
0,2025-12-18 02:03:03.195533,12184240234,4
solo,2025-12-18 02:03:03.197624,0,0
OPEN,2025-12-18 02:03:23.198522,0,0
0,2025-12-18 02:03:28.806188,121856491,4
0,2025-12-18 02:03:32.206326,121856491,3
1,2025-12-18 02:03:32.534045,121858776,4
followerB,2025-12-18 02:03:32.535735,0,0
1,2025-12-18 02:03:34.910951,121858776,3
OPEN,2025-12-18 02:03:54.916217,0,0
0,2025-12-18 02:04:43.477383,12184178168,3
0,2025-12-18 02:04:45.250514,12184178168,4
solo,2025-12-18 02:04:45.399441,0,0
1,2025-12-18 02:04:46.202874,121856491,3
1,2025-12-18 02:04:50.035572,121856491,4
OPEN,2025-12-18 02:05:10.038344,0,0
0,2025-12-18 02:05:14.120025,12184255229,4
