Mode,Start_Time,Animal,Unit
0,2025-12-01 01:46:29.948120,12184255229,3
solo,2025-12-01 01:46:29.949842,0,0
OPEN,2025-12-01 01:46:49.950474,0,0
0,2025-12-01 01:46:55.901046,121858776,4
0,2025-12-01 01:47:02.787666,121858776,3
solo,2025-12-01 01:47:02.789772,0,0
1,2025-12-01 01:47:04.257001,121858776,3
2,2025-12-01 01:47:24.764282,121858776,3
OPEN,2025-12-01 01:47:44.766368,0,0
0,2025-12-01 01:47:50.165701,121858776,3
1,2025-12-01 01:47:52.451814,121858776,3
0,2025-12-01 01:47:58.138988,121858776,4
solo,2025-12-01 01:47:58.141284,0,0
1,2025-12-01 01:48:02.624039,121858776,4
OPEN,2025-12-01 01:48:22.739336,0,0
0,2025-12-01 01:48:26.712726,121858776,4
OPEN,2025-12-01 01:48:49.238399,0,0
0,2025-12-01 01:49:06.929326,121858776,3
OPEN,2025-12-01 01:49:26.929907,0,0
0,2025-12-01 01:49:46.813806,121858776,3
0,2025-12-01 01:49:48.377949,121858776,4
solo,2025-12-01 01:49:48.380195,0,0
OPEN,2025-12-01 01:50:28.382355,0,0
0,2025-12-01 01:50:36.280429,121858776,4
0,2025-12-01 01:50:41.254453,121858776,3
solo,2025-12-01 01:50:41.256096,0,0
1,2025-12-01 01:50:48.458868,121858776,3
2,2025-12-01 01:50:50.147510,121858776,3
OPEN,2025-12-01 01:51:10.149917,0,0
0,2025-12-01 01:53:02.844437,12184255229,3
0,2025-12-01 01:53:10.002849,12184255229,4
solo,2025-12-01 01:53:10.004491,0,0
OPEN,2025-12-01 01:53:30.005455,0,0
0,2025-12-01 01:53:31.211655,121858776,4
OPEN,2025-12-01 01:53:51.212242,0,0
0,2025-12-01 01:53:57.537134,12184178168,4
1,2025-12-01 01:54:00.619302,12184255229,4
followerB,2025-12-01 01:54:00.621414,0,0
sequence,2025-12-01 01:54:01.189979,0,0
0,2025-12-01 01:54:02.602558,12184178168,3
1,2025-12-01 01:54:03.397825,12184255229,3
OPEN,2025-12-01 01:54:23.399899,0,0
0,2025-12-01 01:54:25.838591,121858776,4
0,2025-12-01 01:54:34.538252,121858776,3
solo,2025-12-01 01:54:34.632041,0,0
OPEN,2025-12-01 01:54:54.633022,0,0
0,2025-12-01 01:55:13.649703,12184255229,3
0,2025-12-01 01:55:33.181649,12184255229,4
solo,2025-12-01 01:55:37.545547,0,0
OPEN,2025-12-01 01:55:57.546425,0,0
0,2025-12-01 01:55:59.896755,12184178168,3
0,2025-12-01 01:56:04.854068,12184178168,4
solo,2025-12-01 01:56:04.855990,0,0
OPEN,2025-12-01 01:56:24.856995,0,0
0,2025-12-01 01:56:40.205581,12184178168,4
0,2025-12-01 01:56:48.684335,12184178168,3
1,2025-12-01 01:56:49.794591,12184178168,3
2,2025-12-01 01:56:51.746008,12184178168,3
OPEN,2025-12-01 01:57:11.746590,0,0
0,2025-12-01 01:57:25.767215,12184178168,3
0,2025-12-01 01:57:28.445019,12184178168,4
solo,2025-12-01 01:57:28.446756,0,0
OPEN,2025-12-01 01:57:48.447436,0,0
0,2025-12-01 01:57:53.790070,12184178168,4
0,2025-12-01 01:57:59.277736,12184178168,3
solo,2025-12-01 01:57:59.279406,0,0
OPEN,2025-12-01 01:58:19.280033,0,0
0,2025-12-01 01:58:29.755526,121858776,3
0,2025-12-01 01:58:32.276786,121858776,4
solo,2025-12-01 01:58:32.279040,0,0
OPEN,2025-12-01 01:58:52.279835,0,0
0,2025-12-01 02:00:34.951229,121858776,4
0,2025-12-01 02:00:37.587132,121858776,3
solo,2025-12-01 02:00:37.589603,0,0
OPEN,2025-12-01 02:00:57.590980,0,0
0,2025-12-01 02:03:54.246254,121858776,3
1,2025-12-01 02:03:54.670708,121858776,3
2,2025-12-01 02:03:57.029083,121858776,3
0,2025-12-01 02:03:59.387439,121858776,4
solo,2025-12-01 02:03:59.389068,0,0
OPEN,2025-12-01 02:04:19.389976,0,0
0,2025-12-01 02:11:43.181937,12184178168,3
0,2025-12-01 02:11:45.443407,12184178168,4
solo,2025-12-01 02:11:45.445009,0,0
OPEN,2025-12-01 02:12:05.445641,0,0
0,2025-12-01 02:12:27.492941,12184255229,4
0,2025-12-01 02:12:29.667353,12184255229,3
solo,2025-12-01 02:12:29.669469,0,0
OPEN,2025-12-01 02:12:49.670779,0,0
0,2025-12-01 02:26:34.345548,12184255229,3
0,2025-12-01 02:26:39.683752,12184255229,4
solo,2025-12-01 02:26:39.685981,0,0
OPEN,2025-12-01 02:26:59.686634,0,0
0,2025-12-01 02:32:04.567203,12184255229,4
0,2025-12-01 02:32:09.629970,12184255229,3
solo,2025-12-01 02:32:09.758829,0,0
OPEN,2025-12-01 02:32:29.759446,0,0
0,2025-12-01 02:34:31.507428,12184240234,3
OPEN,2025-12-01 02:34:51.876208,0,0
0,2025-12-01 02:35:03.261137,12184255229,3
0,2025-12-01 02:35:12.836666,12184255229,4
solo,2025-12-01 02:35:13.812501,0,0
OPEN,2025-12-01 02:35:33.813387,0,0
0,2025-12-01 02:45:00.975379,12184240234,3
OPEN,2025-12-01 02:45:20.976206,0,0
0,2025-12-01 02:52:45.216238,12184255229,4
0,2025-12-01 02:52:49.306580,12184255229,3
solo,2025-12-01 02:52:49.308325,0,0
OPEN,2025-12-01 02:53:09.308912,0,0
0,2025-12-01 03:04:46.548869,12184255229,3
0,2025-12-01 03:04:54.231839,12184255229,4
solo,2025-12-01 03:04:54.234681,0,0
OPEN,2025-12-01 03:05:14.235324,0,0
0,2025-12-01 03:24:42.257872,12184255229,4
0,2025-12-01 03:24:45.037323,12184255229,3
solo,2025-12-01 03:24:45.039072,0,0
OPEN,2025-12-01 03:25:05.040302,0,0
0,2025-12-01 03:30:04.734080,12184255229,3
0,2025-12-01 03:30:06.858333,12184255229,4
solo,2025-12-01 03:30:06.860287,0,0
OPEN,2025-12-01 03:30:26.861100,0,0
0,2025-12-01 04:24:08.294134,12184178168,4
0,2025-12-01 04:24:11.403770,12184178168,3
solo,2025-12-01 04:24:11.405925,0,0
OPEN,2025-12-01 04:24:31.406583,0,0
0,2025-12-01 04:29:20.169812,12184178168,3
1,2025-12-01 04:29:21.998793,12184178168,3
0,2025-12-01 04:29:26.905956,12184178168,4
solo,2025-12-01 04:29:26.912973,0,0
OPEN,2025-12-01 04:29:46.914140,0,0
0,2025-12-01 04:29:48.381648,121858776,4
0,2025-12-01 04:29:50.844965,121858776,3
solo,2025-12-01 04:29:50.846647,0,0
OPEN,2025-12-01 04:30:10.847246,0,0
0,2025-12-01 04:31:24.563033,121856491,3
OPEN,2025-12-01 04:31:44.563800,0,0
0,2025-12-01 04:34:04.516042,121858776,3
0,2025-12-01 04:34:05.645524,121858776,4
solo,2025-12-01 04:34:05.647184,0,0
OPEN,2025-12-01 04:34:25.648078,0,0
0,2025-12-01 04:36:08.802409,12184178168,4
1,2025-12-01 04:36:09.862136,121858776,4
followerB,2025-12-01 04:36:09.863815,0,0
0,2025-12-01 04:36:11.685851,12184178168,3
1,2025-12-01 04:36:12.184391,121858776,3
OPEN,2025-12-01 04:36:32.185435,0,0
0,2025-12-01 04:43:31.724362,121858776,3
0,2025-12-01 04:43:32.612085,121858776,4
solo,2025-12-01 04:43:32.614451,0,0
OPEN,2025-12-01 04:43:52.615106,0,0
0,2025-12-01 04:43:53.153029,12184178168,3
0,2025-12-01 04:43:58.108379,12184178168,4
solo,2025-12-01 04:43:58.110287,0,0
OPEN,2025-12-01 04:44:18.111108,0,0
0,2025-12-01 04:44:33.359274,121858776,4
0,2025-12-01 04:44:37.466972,121858776,3
solo,2025-12-01 04:44:37.469335,0,0
OPEN,2025-12-01 04:44:57.470028,0,0
0,2025-12-01 04:45:30.117101,12184178168,4
0,2025-12-01 04:45:37.873665,12184178168,3
solo,2025-12-01 04:45:37.875643,0,0
OPEN,2025-12-01 04:45:57.876551,0,0
0,2025-12-01 04:46:23.223098,12184178168,3
0,2025-12-01 04:46:31.095335,12184178168,4
solo,2025-12-01 04:46:31.101898,0,0
OPEN,2025-12-01 04:46:51.102549,0,0
0,2025-12-01 04:52:38.433009,121858776,3
0,2025-12-01 04:52:39.497063,121858776,4
solo,2025-12-01 04:52:39.499053,0,0
OPEN,2025-12-01 04:52:59.499719,0,0
0,2025-12-01 04:54:31.672570,12184178168,4
1,2025-12-01 04:54:34.403968,121858776,4
followerB,2025-12-01 04:54:34.406276,0,0
sequence,2025-12-01 04:54:34.668650,0,0
0,2025-12-01 04:54:35.588671,12184178168,3
1,2025-12-01 04:54:36.210914,121858776,3
OPEN,2025-12-01 04:54:56.213010,0,0
0,2025-12-01 04:55:05.064859,121856491,3
OPEN,2025-12-01 04:55:25.065649,0,0
0,2025-12-01 04:56:36.185949,12184240234,3
1,2025-12-01 04:56:46.963642,12184240234,3
2,2025-12-01 04:56:48.648135,12184240234,3
OPEN,2025-12-01 04:57:08.649204,0,0
0,2025-12-01 04:58:38.967413,121858776,3
0,2025-12-01 04:58:40.881144,121858776,4
solo,2025-12-01 04:58:40.883262,0,0
OPEN,2025-12-01 04:59:00.884063,0,0
0,2025-12-01 04:59:09.975839,121858776,4
0,2025-12-01 04:59:12.611056,121858776,3
solo,2025-12-01 04:59:12.612686,0,0
OPEN,2025-12-01 04:59:32.613764,0,0
0,2025-12-01 05:03:01.539089,12184178168,3
0,2025-12-01 05:03:03.721201,12184178168,4
solo,2025-12-01 05:03:03.722873,0,0
OPEN,2025-12-01 05:03:23.723787,0,0
0,2025-12-01 05:05:23.466967,121858776,3
0,2025-12-01 05:05:25.376652,121858776,4
solo,2025-12-01 05:05:25.378312,0,0
OPEN,2025-12-01 05:05:45.378837,0,0
0,2025-12-01 05:07:04.368328,12184240234,3
1,2025-12-01 05:07:12.125786,12184240234,3
OPEN,2025-12-01 05:07:32.227196,0,0
0,2025-12-01 05:10:21.110463,12184178168,4
0,2025-12-01 05:10:25.951424,12184178168,3
solo,2025-12-01 05:10:25.953296,0,0
OPEN,2025-12-01 05:10:45.953947,0,0
0,2025-12-01 05:12:22.930591,12184178168,3
0,2025-12-01 05:12:25.696631,12184178168,4
solo,2025-12-01 05:12:25.698761,0,0
OPEN,2025-12-01 05:12:45.699497,0,0
0,2025-12-01 05:13:11.225375,121858776,4
0,2025-12-01 05:13:14.159972,121858776,3
solo,2025-12-01 05:13:14.162200,0,0
OPEN,2025-12-01 05:13:34.162775,0,0
0,2025-12-01 05:25:14.118673,121858776,3
0,2025-12-01 05:25:15.156204,121858776,4
solo,2025-12-01 05:25:15.158634,0,0
OPEN,2025-12-01 05:25:35.159341,0,0
0,2025-12-01 05:45:37.724983,121858776,4
0,2025-12-01 05:45:47.428991,121858776,3
OPEN,2025-12-01 05:46:07.429858,0,0
0,2025-12-01 05:49:51.183080,121858776,3
0,2025-12-01 05:49:58.588046,121858776,4
solo,2025-12-01 05:49:59.039794,0,0
OPEN,2025-12-01 05:50:19.040717,0,0
0,2025-12-01 06:02:50.745041,121858776,4
0,2025-12-01 06:02:52.741404,121858776,3
solo,2025-12-01 06:02:52.743092,0,0
OPEN,2025-12-01 06:03:12.743658,0,0
0,2025-12-01 06:07:28.300503,121858776,3
0,2025-12-01 06:07:29.657532,121858776,4
solo,2025-12-01 06:07:29.659409,0,0
OPEN,2025-12-01 06:07:49.660131,0,0
0,2025-12-01 06:08:45.966370,12184255229,4
0,2025-12-01 06:08:47.990420,12184255229,3
solo,2025-12-01 06:08:47.992740,0,0
OPEN,2025-12-01 06:09:07.993889,0,0
0,2025-12-01 06:12:55.496074,12184255229,3
0,2025-12-01 06:12:57.762002,12184255229,4
solo,2025-12-01 06:12:57.763937,0,0
OPEN,2025-12-01 06:13:17.764972,0,0
0,2025-12-01 06:28:14.600830,12184255229,4
0,2025-12-01 06:28:19.013878,12184255229,3
solo,2025-12-01 06:28:19.016237,0,0
OPEN,2025-12-01 06:28:39.017305,0,0
0,2025-12-01 06:38:01.206598,12184255229,3
0,2025-12-01 06:38:07.032005,12184255229,4
solo,2025-12-01 06:38:07.033795,0,0
OPEN,2025-12-01 06:38:27.034395,0,0
